	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
		 88 88	
	 2.455869234e-09 2.116623677e-05 -3.327780267e-05 7.507106016e-05 6.724025865e-05 0.0002297041018 9.044934481e-05 -0.0001377731389 1.970883542e-05 8.173814615e-05 -0.0001214431926 8.789178146e-05 6.01722511e-05 8.460384294e-06 8.264979673e-05 -0.0003315087129 -6.445227753e-05 -4.12609135e-05 1.477307168e-05 -1.561292549e-05 4.263311555e-05 0.0002280885783 -3.404960942e-05 -2.411080005e-05 -9.458269001e-05 9.917996845e-05 3.385276938e-06 2.51741154e-05 -3.695453125e-05 0.0001428345376 1.666544602e-05 3.255234459e-05 -7.319747769e-06 6.790873202e-05 1.506738299e-05 -2.6243535e-05 -1.355969455e-05 7.661807542e-05 -2.043712024e-05 3.06740861e-05 -2.823157487e-05 9.740953742e-05 4.629153871e-05 -9.510906079e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -2.117186928e-05 -5.324710694e-09 -2.953760574e-06 -5.015020075e-06 -4.366663446e-06 -3.522764145e-05 -1.519204321e-05 2.582220553e-05 3.315106966e-06 1.582676519e-05 -4.98981005e-06 -1.424765285e-05 -3.098149047e-05 8.648136369e-07 2.714223953e-05 2.113898561e-05 1.758637828e-05 3.734138959e-05 1.323063668e-05 -3.222329021e-06 7.799433337e-05 -2.886069952e-05 -2.914327452e-05 1.41073071e-05 2.297127692e-05 -6.818143217e-05 -2.508113424e-05 2.754163352e-05 1.994719565e-05 8.423900775e-06 -1.290478196e-05 2.214500669e-05 -6.198870374e-06 -5.236267295e-06 -2.001059245e-05 1.111393334e-05 3.528253463e-07 -9.95555187e-06 -2.75204868e-06 -3.634367077e-06 -7.458039877e-06 -9.862707903e-06 6.873209843e-07 1.829300948e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 3.329536022e-05 2.957252523e-06 -1.014912689e-08 5.06443851e-05 1.012215923e-05 3.110005483e-05 -9.850329237e-05 -9.017770008e-06 -1.935179515e-05 1.741765372e-05 3.682546489e-05 1.035101183e-05 -4.121568156e-05 3.569884064e-05 -2.345574376e-05 9.483086816e-05 -5.277330137e-06 2.703692401e-05 -2.97236698e-05 2.595950903e-05 -4.906805316e-05 -4.0910943e-05 -2.714723812e-07 3.161785889e-05 5.559683976e-05 5.696857786e-06 3.842633445e-07 -6.899624995e-06 4.005994106e-05 -8.210594078e-05 3.146518259e-05 9.092829301e-05 7.866912634e-06 -6.615511649e-05 1.181376261e-05 -5.907290909e-05 2.145115476e-06 -7.967441013e-06 3.326184614e-06 -1.714842035e-05 1.024427503e-05 -6.79628706e-05 -7.971041874e-06 1.211678477e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -7.505508458e-05 5.01355911e-06 -5.068189429e-05 -5.89584801e-09 -0.0002349493028 3.764953629e-05 -0.0001484918261 1.104693522e-05 8.016748474e-05 -6.486808553e-05 2.535071148e-06 8.779476481e-05 -0.0001728147853 8.766270908e-05 4.72017348e-05 -3.798978402e-05 0.0002507687597 -9.099221302e-06 3.469388683e-05 1.062234765e-05 4.690764707e-06 -6.670160077e-05 9.544635706e-06 -6.597163045e-06 -0.0001908479775 0.0001555452529 -1.552931725e-05 8.909922369e-06 5.192688369e-05 6.659287974e-05 -4.953383932e-05 -2.096490349e-05 -1.180596e-05 1.610438202e-05 -5.163680875e-05 3.388501573e-05 -4.292959947e-06 2.087262299e-06 1.343389033e-05 3.592800089e-06 6.06851023e-06 1.068750331e-05 -5.037646946e-06 -2.391936141e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -6.720975396e-05 4.370615731e-06 -1.009627667e-05 0.0002349098448 5.29495697e-08 9.420140596e-05 -5.363272446e-05 4.406959586e-05 1.794696867e-06 2.430322612e-05 3.018763106e-05 0.0001134102961 -9.99457741e-05 5.727828262e-05 4.656724955e-05 1.411509757e-05 -9.792475493e-06 0.000117546371 -5.63688713e-05 -6.015426158e-05 -5.146740595e-06 -7.819960066e-05 -4.094636139e-05 0.0001351505263 2.086556682e-05 0.000200944478 2.262783541e-05 0.0003143044477 -1.717809303e-05 -0.0001533720756 3.299357933e-05 0.0003105185796 5.429296757e-06 -8.843975337e-05 4.505399809e-06 -0.0001385300776 4.683846416e-06 3.43329221e-05 -6.178920109e-06 -1.87321781e-05 -9.003457442e-07 -8.356367935e-05 -9.824189984e-06 3.585603275e-06   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0002297203219 3.522986816e-05 -3.109613881e-05 -3.767325352e-05 -9.419687282e-05 3.060844478e-09 -9.188879502e-05 2.972704476e-05 2.71653353e-05 8.239515392e-05 -3.356118636e-05 3.271414135e-05 -0.0001262167113 0.0001077466585 0.0003120619646 3.458267339e-05 0.000198439447 0.0001016303627 -5.272725599e-06 3.706664063e-05 0.0002719977069 4.320647311e-05 -2.537813626e-05 2.983068764e-05 -0.0001626953793 -2.874109539e-05 -2.185417732e-05 0.0001195810368 -2.362801333e-05 -9.65341231e-05 -0.0001098981468 -4.106157425e-05 -2.76065891e-05 8.246357596e-06 -7.302836087e-05 6.488136839e-05 -3.711050711e-05 -5.036229685e-05 -1.600516814e-06 -6.428055899e-06 -1.493254751e-05 -1.322008071e-05 8.669218049e-05 4.435107618e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -9.051464043e-05 1.518540218e-05 9.854964566e-05 0.0001486130917 5.362968941e-05 9.190022385e-05 -4.990423202e-08 0.0002269338634 1.112651642e-06 5.87730067e-05 2.361033452e-06 -8.972020975e-05 -0.0001622323708 -2.974782017e-05 3.170622221e-05 -1.945085702e-05 9.02160576e-05 6.394773545e-05 6.605174621e-05 -3.275102954e-05 -3.36667249e-06 -0.0001003827647 -5.158602429e-06 9.996211831e-06 -0.000100052478 -6.283796566e-05 -6.256354967e-06 0.0002759022446 -5.27084644e-05 -0.000132502848 -1.2921044e-05 1.80529371e-05 -1.746638129e-05 -1.062220141e-05 1.687316101e-05 9.018359687e-05 -5.994881009e-06 -5.238869355e-05 -1.290907476e-05 -1.203096039e-05 -3.674886088e-05 -3.767355709e-05 1.913587072e-05 2.113900175e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0001377796078 -2.582000235e-05 9.019409902e-06 -1.10394071e-05 -4.406514754e-05 -2.973378083e-05 -0.0002269125242 7.258521452e-09 -0.0001073127472 -1.40996521e-06 -0.0001184332807 -5.296408648e-05 -0.0002062429888 -4.035213058e-05 -0.0001281978058 -7.055522196e-05 1.106401412e-05 4.328170825e-05 7.225909684e-05 7.598024506e-05 5.917002272e-05 -0.0001495502567 -0.00012539596 -8.180594339e-05 0.0002985054952 -0.0002799856284 -0.0001329365977 1.002824699e-06 0.0001271964156 2.47261203e-05 -2.584661075e-05 0.0001061428051 -1.861867495e-05 -2.517128116e-05 1.177326548e-05 1.765773295e-05 -1.991115385e-05 -1.568468339e-05 -9.72269379e-06 -9.960140998e-06 -3.386409719e-05 -3.137410307e-05 3.750176182e-05 3.991159965e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.968443314e-05 -3.306891256e-06 1.930580106e-05 -8.024022946e-05 -1.799900694e-06 -2.717236995e-05 -1.055891977e-06 0.0001073105201 -3.931834346e-08 -0.0001687397552 -8.58056741e-05 -2.589223761e-05 1.538899535e-05 -3.86049922e-06 4.805104355e-05 -3.51162582e-05 6.844745248e-05 -5.841798726e-05 7.833194757e-05 -1.218157472e-05 -2.52851542e-05 8.878953093e-05 2.096302182e-06 -2.906652845e-05 -0.0001026443997 -0.0001936713389 -5.754556295e-05 -7.645835625e-05 1.859204008e-05 -6.397135998e-06 -2.597975886e-05 -0.00013415804 -2.733799332e-05 4.235076216e-05 2.273675724e-05 0.0001599934709 -1.517625418e-05 -4.641843611e-05 -1.221736284e-05 3.99776481e-06 -4.717046616e-05 1.801253828e-05 3.917417096e-05 4.307421972e-06   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.174794646e-05 -1.583286433e-05 -1.741976679e-05 6.487338929e-05 -2.43056671e-05 -8.239820486e-05 -5.877357748e-05 1.404316706e-06 0.0001687418635 -1.519557847e-08 3.2735757e-05 -7.268218963e-05 -0.0001977574655 0.0001130575802 -2.971284964e-05 1.189082681e-05 0.0001613673522 0.0001502792263 -2.618424713e-06 -3.302097713e-05 1.25932358e-05 -7.850071799e-05 5.857153497e-05 4.761800685e-05 -5.312990345e-05 -9.27732251e-05 -0.000114667216 8.96119215e-06 0.0001702086186 0.0001207969665 3.704684479e-05 0.0001240292491 -1.179437561e-05 2.385722488e-05 5.275979334e-05 3.5330137e-05 -6.499655266e-06 4.785529476e-05 -6.179763836e-06 1.172083137e-05 -2.955818311e-05 2.334657394e-05 1.27460276e-05 -7.232586978e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.000121465786 5.001550312e-06 -3.679340517e-05 -2.609884716e-06 -3.0114759e-05 3.358277879e-05 -2.402812945e-06 0.0001184332667 8.584794815e-05 -3.273366356e-05 3.839776431e-08 -1.770063306e-05 -8.06473663e-05 2.5356095e-05 -7.796814181e-05 6.781453745e-05 4.077738531e-05 3.7166446e-05 -1.521646304e-06 -5.231145147e-05 0.0001318498466 -0.0001932410159 4.892661323e-05 -2.415910914e-05 -0.000103091581 -0.0003413699285 -2.897240249e-05 0.00015501303 2.205036434e-05 0.0001742157557 -7.602283648e-06 8.012395924e-05 -8.17223907e-06 -1.312184486e-05 -4.676039766e-06 6.271013087e-05 -1.920821082e-06 -1.926891231e-05 -5.817304675e-06 -5.327727752e-06 -1.106171987e-05 -3.683181307e-05 1.780300061e-05 -9.719685665e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.789552016e-05 1.425361867e-05 -1.035043553e-05 -8.779269578e-05 -0.0001133929368 -3.26660834e-05 8.969846309e-05 5.29447757e-05 2.59008681e-05 7.269583436e-05 1.772222236e-05 1.030071255e-09 -5.426416713e-05 -0.0001115282262 2.114910373e-05 -8.503337146e-06 0.0001200218451 1.814048523e-05 1.57255192e-05 -8.003043192e-05 0.0003484646884 -5.026607304e-06 2.540720767e-05 -7.862724306e-06 -0.0001798757264 4.805082096e-05 -5.989890722e-05 8.778955108e-05 8.493397993e-05 9.74656836e-05 6.122238089e-06 1.534271797e-05 -1.628273567e-05 -3.018183004e-05 4.591804996e-06 -6.402441899e-05 5.573600084e-06 -7.42684728e-06 -5.370997182e-06 -8.872439341e-06 -2.578872166e-05 -2.969595169e-05 -3.042544549e-07 1.779909367e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -6.023263215e-05 3.096208304e-05 4.120646437e-05 0.0001729417691 9.986051475e-05 0.0001261843865 0.0001621754607 0.0002062456512 -1.537143834e-05 0.000197740167 8.055477584e-05 5.422028561e-05 7.444239121e-09 1.739725075e-05 5.591413195e-05 1.828892833e-05 3.743725647e-05 1.936824389e-05 4.299865678e-05 -5.78158159e-05 6.813337859e-05 -0.0001746505498 4.029473895e-05 0.0001094429092 5.1220953e-05 -0.0002199700315 3.508719655e-05 -0.0001465493123 -2.032005815e-05 -9.1870386e-05 1.899987952e-05 0.0002336341535 1.856440539e-05 -3.875824165e-05 3.09735624e-05 0.0001809001177 -7.931973137e-06 -7.168985008e-06 3.225890579e-06 -1.84225025e-05 2.525042322e-05 -7.986583021e-05 2.639744215e-05 -5.072542242e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.440026174e-06 -8.632844328e-07 -3.569274521e-05 -8.765354595e-05 -5.724212684e-05 -0.0001077365906 2.972238348e-05 4.036194388e-05 3.865167732e-06 -0.0001130677897 -2.532439014e-05 0.0001115546034 -1.74255756e-05 2.394306001e-09 -5.348863535e-05 -0.0001145433289 4.123589668e-05 8.155790923e-05 -0.0001429221238 6.475476277e-05 -1.24660629e-06 0.0001169468641 -9.983576226e-06 -2.925482726e-05 9.386346881e-05 -8.716133675e-06 0.0001972956059 -1.685238793e-05 -0.0001912440888 -8.252127128e-05 7.577234165e-05 4.832309789e-06 5.072374352e-05 -2.269356542e-05 -1.910901745e-06 -4.825343673e-06 3.333935247e-05 -2.308410409e-05 9.548521227e-06 -9.611780308e-06 6.659602807e-05 -2.254084335e-05 -9.090604054e-05 6.280117851e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -8.26524771e-05 -2.714347152e-05 2.345008813e-05 -4.715741285e-05 -4.657488609e-05 -0.0003120656199 -3.171980638e-05 0.0001281980549 -4.806805894e-05 2.973364931e-05 7.792408679e-05 -2.113849418e-05 -5.589196671e-05 5.347326184e-05 -1.032341163e-09 6.414241789e-05 2.509472761e-06 3.872365081e-05 3.863998974e-05 -1.951170068e-05 6.073290189e-05 -0.0002049821183 -5.96223096e-05 1.107020769e-06 4.924805477e-05 -4.272549541e-05 2.83949426e-05 9.159990885e-05 -5.240237864e-05 6.705222743e-05 -4.987499341e-05 -6.308792205e-05 -2.438428139e-06 -1.656543779e-05 -0.0001027398107 3.510208999e-05 2.136902597e-05 -6.229809991e-05 6.64200721e-06 -1.297207372e-05 1.647156532e-05 -3.427067603e-05 -4.659565889e-05 4.85497573e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0003314953244 -2.114686114e-05 -9.483781764e-05 3.803067059e-05 -1.41652182e-05 -3.463910518e-05 1.947787788e-05 7.059725882e-05 3.513174654e-05 -1.192272181e-05 -6.783985096e-05 8.448554232e-06 -1.82394644e-05 0.0001145285829 -6.412104779e-05 5.895296546e-08 -2.42027213e-05 -2.697754228e-05 2.542297681e-05 -0.0001766219528 0.0002630971894 -0.0002769152979 -0.0001516152138 0.0001945661909 0.0001338876519 3.181445356e-06 9.3079203e-05 -6.062850475e-05 -0.0002367296158 8.278837541e-06 -0.0001011863693 -2.054792495e-05 -1.169278737e-05 2.281216337e-06 -8.043141944e-05 5.813489013e-05 2.110317699e-05 -4.166091853e-05 -2.497413037e-07 -1.166104832e-05 -3.089070405e-06 -8.479218363e-06 -2.869214136e-05 0.0001486443537   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 6.439332342e-05 -1.759280669e-05 5.277849749e-06 -0.0002506823701 9.734175475e-06 -0.0001984396419 -9.023742996e-05 -1.104093802e-05 -6.845797453e-05 -0.0001613851173 -4.082814198e-05 -0.0001200508458 -3.743806851e-05 -4.125544656e-05 -2.535147086e-06 2.425093073e-05 1.504735444e-08 -0.0001895675595 6.381019224e-05 3.109498868e-05 3.119760551e-05 0.0002484814985 1.342996791e-05 -6.013353815e-05 -2.515174288e-05 -1.514199176e-05 -4.936040391e-05 2.440741742e-05 7.680672186e-05 0.0002277510222 -6.42651885e-06 -9.600478383e-05 4.358235596e-07 -7.693248314e-05 -3.852280689e-05 -0.0001790930531 2.979770657e-06 -5.034027063e-05 -5.048566218e-07 -2.119177633e-05 6.037259643e-06 -6.229719056e-05 -1.407269789e-05 9.2091022e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 4.127157609e-05 -3.734250585e-05 -2.704012436e-05 9.093197178e-06 -0.0001175266996 -0.0001016576377 -6.395302074e-05 -4.327184309e-05 5.842063381e-05 -0.0001502972914 -3.71493068e-05 -1.813006608e-05 -1.937945237e-05 -8.155982726e-05 -3.872871514e-05 2.700362944e-05 0.0001895741031 3.680096671e-09 0.0001107900466 5.087988153e-05 8.085952654e-05 -7.540940042e-07 -0.0001540395448 9.015648961e-05 -9.592955051e-05 -8.593754701e-05 -1.123583834e-05 -0.0001166576887 1.504905457e-05 0.0001417620753 -3.649241831e-05 -5.365837384e-05 -2.117939234e-05 6.891589317e-06 -0.0001147937154 -2.0507055e-05 2.574987576e-05 1.855465095e-05 1.052378623e-06 7.756327623e-06 -1.647607605e-05 1.572234397e-05 -5.355694342e-05 -5.552542393e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.468846726e-05 -1.323420222e-05 2.974771997e-05 -3.471294401e-05 5.64084627e-05 5.161529502e-06 -6.602770596e-05 -7.225721898e-05 -7.824002816e-05 2.631489854e-06 1.539673545e-06 -1.57068052e-05 -4.300725599e-05 0.0001429545776 -3.865440931e-05 -2.533524957e-05 -6.377746012e-05 -0.0001108364747 -2.584388083e-08 -0.0001364497343 2.130824121e-06 -3.782186753e-05 2.488076441e-05 3.87405447e-05 5.495240896e-05 9.298891586e-05 3.124083868e-05 -9.297966366e-06 -4.980426716e-05 -0.0001530948112 5.677063026e-05 1.549486011e-05 3.467548629e-06 -4.031204093e-06 8.482294e-05 6.548418942e-05 2.79046815e-06 -1.383237569e-05 -3.398135062e-06 -5.03854178e-06 -2.139389614e-05 -1.628478662e-05 -1.219064192e-05 1.623711117e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.561343463e-05 3.226883392e-06 -2.595819743e-05 -1.067675118e-05 6.015299368e-05 -3.705195553e-05 3.27702747e-05 -7.599176419e-05 1.216425465e-05 3.302916409e-05 5.230743326e-05 8.006955925e-05 5.78255222e-05 -6.473778731e-05 1.950203957e-05 0.0001765303861 -3.107446357e-05 -5.086894756e-05 0.0001364087366 4.831142342e-09 -0.0001780055279 -6.23275283e-05 -0.0001124826238 0.0001343553777 8.357117898e-06 -3.335870796e-05 1.181263823e-05 0.000130317331 0.000124824302 7.617620099e-05 0.0001101840573 4.973488508e-05 1.920757497e-05 -8.386545171e-06 5.695696098e-05 5.706627755e-05 6.095719276e-06 -3.068628454e-05 7.798808284e-06 -1.046900237e-05 1.931095502e-05 -2.370086882e-05 -9.866713182e-06 3.96104398e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -4.250663522e-05 -7.798084072e-05 4.909044576e-05 -4.830562675e-06 5.255171955e-06 -0.0002720379892 3.414459752e-06 -5.919221394e-05 2.532736771e-05 -1.25692271e-05 -0.000131740473 -0.0003484038652 -6.817179161e-05 1.303567177e-06 -6.075137376e-05 -0.0002630987846 -3.124869811e-05 -8.089820805e-05 -2.121632645e-06 0.0001779502729 7.210948104e-08 7.439353654e-05 8.433363119e-05 -0.0002120599355 6.114453645e-05 -7.523017354e-05 -2.093007073e-05 2.476751795e-05 4.454048129e-05 0.0001974102886 1.356612497e-05 1.903452688e-05 8.57101304e-06 -2.496123853e-06 -4.992904437e-05 1.693871962e-05 2.239871434e-05 -2.640474058e-05 2.954771302e-06 -5.703219345e-06 1.536790267e-05 -1.127805744e-05 -3.835054328e-05 5.991974459e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0002281032405 2.886243743e-05 4.090037112e-05 6.668846523e-05 7.81721846e-05 -4.323236976e-05 0.0001004364115 0.0001495597685 -8.880336833e-05 7.850270689e-05 0.0001932077284 5.035509584e-06 0.0001746916233 -0.0001169393613 0.0002049934475 0.0002769414741 -0.000248442918 7.579585499e-07 3.791517576e-05 6.22899238e-05 -7.438751752e-05 4.583949853e-09 4.019884881e-06 -0.0001380762564 3.507899645e-05 -6.950441989e-05 -8.949239118e-05 9.009696005e-05 0.0002101313474 -1.181223185e-05 5.014372439e-05 2.458346303e-05 1.616658014e-05 -1.895056018e-05 -0.0001009048495 -2.191063554e-05 4.380218885e-05 3.919122123e-06 5.416417645e-06 -2.985395169e-06 3.242705492e-05 -1.950460719e-05 -0.000118331972 -3.298258641e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 3.602817984e-05 2.938954958e-05 3.820863349e-07 -1.151387969e-05 4.205104983e-05 2.555732735e-05 5.892306806e-06 0.0001255567228 -1.612758153e-06 -5.85196671e-05 -4.816779186e-05 -2.524702776e-05 -4.038597167e-05 1.028544781e-05 5.963533175e-05 0.0001513635487 -1.348517947e-05 0.0001535637762 -2.49078909e-05 0.0001118940401 -8.406826017e-05 -4.114592696e-06 6.802096918e-07 -0.0001275395261 -2.150713068e-05 -4.558830198e-05 1.039147058e-05 5.746884657e-05 -4.728227175e-05 -3.841056655e-05 -1.260515692e-05 -0.0001374135884 -8.99760308e-06 -5.044820616e-05 1.485698045e-05 -6.583340388e-05 -1.243883431e-05 -5.474544393e-05 -7.54914597e-06 -1.601792187e-05 -1.795847539e-05 -5.908156624e-05 4.983862059e-05 1.546172295e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 2.412827804e-05 -1.410306596e-05 -3.162375167e-05 6.597296006e-06 -0.0001351568947 -2.980978856e-05 -9.984753264e-06 8.181447086e-05 2.907566687e-05 -4.761363859e-05 2.411591453e-05 7.841418808e-06 -0.0001094289113 2.926784178e-05 -1.085626344e-06 -0.000194611028 6.014521234e-05 -9.01681134e-05 -3.868269316e-05 -0.0001343202851 0.0002120697926 0.000138102417 0.0001280805353 -1.014345957e-08 0.0001626409608 -5.459641457e-05 2.094527397e-05 -0.0001516157479 -0.0001022594039 -2.436476346e-05 -5.512232531e-05 -1.74823448e-05 9.184885394e-06 -8.231903759e-06 -2.461958061e-06 -5.281601196e-05 -1.13996467e-05 2.541882126e-05 1.13242893e-06 2.267749358e-06 1.885844732e-05 4.210401969e-07 2.516431418e-05 -2.069032318e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 9.562744362e-05 -2.282828144e-05 -5.552742334e-05 0.0001898503736 -2.03037806e-05 0.000163057226 0.0001004493621 -0.0002983281546 0.0001028462325 5.307842578e-05 0.0001033981001 0.0001797708064 -5.129725113e-05 -9.3754303e-05 -4.921248176e-05 -0.0001341841757 2.51295398e-05 9.568896963e-05 -5.496437484e-05 -8.619859842e-06 -6.113345442e-05 -3.520492514e-05 2.185103904e-05 -0.0001623659893 3.092998228e-09 -9.934061645e-06 3.754307387e-06 -2.255426168e-05 3.395171496e-05 -0.0001326322328 -2.738090753e-06 7.239497662e-05 1.529536577e-05 4.138664424e-05 2.770106137e-05 -5.371149015e-05 -1.871720049e-05 9.85043048e-05 5.007164367e-06 2.373533228e-05 3.40237393e-05 6.808085567e-05 5.169436504e-05 -0.0001005736375   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -9.914781909e-05 6.81782134e-05 -5.716127647e-06 -0.0001555344506 -0.0002009473548 2.872396379e-05 6.288883058e-05 0.0002800049509 0.0001936666592 9.275308977e-05 0.0003413415377 -4.808340052e-05 0.0002200097119 8.696401572e-06 4.273723328e-05 -3.163031473e-06 1.516226342e-05 8.592475907e-05 -9.28709184e-05 3.338986531e-05 7.526576633e-05 6.953002713e-05 4.637357673e-05 5.459589805e-05 1.034283621e-05 7.296753244e-09 -6.331350956e-05 2.807480622e-05 0.0001219678826 0.000124185192 -8.558861404e-07 4.603638977e-05 7.145013676e-06 -4.903857793e-05 -0.0001093557187 -5.907909215e-05 1.623012056e-05 -2.898347705e-05 1.130138415e-07 -1.45441115e-05 2.471416672e-05 -5.186199477e-05 -4.798399817e-05 2.358638685e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.387709321e-05 2.383383136e-05 2.555590098e-06 2.598322346e-05 -2.674044968e-05 2.861607048e-05 7.374820397e-07 0.0001323425969 5.635342284e-05 0.0001127557301 2.483591619e-05 5.559708599e-05 -3.619767603e-05 -0.0002008007138 -2.656917921e-05 -9.717288689e-05 4.844496307e-05 1.140564969e-05 -3.131579799e-05 -9.562927856e-06 1.811535968e-05 8.524734793e-05 -1.330703252e-05 -2.041673699e-05 -3.702689168e-06 6.096762389e-05 4.840717874e-07 -3.753791627e-05 3.229424844e-05 -5.782576507e-06 -6.495235572e-06 7.337136703e-06 1.109800925e-05 1.319322374e-05 -5.708408047e-05 1.361407145e-05 1.42728496e-05 6.087997754e-06 3.000607636e-06 1.037198337e-06 2.107668328e-05 9.659103035e-06 -2.296482593e-05 7.047279382e-07   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
